[1.61935e-07, -5.19163, 4.7674e-07, 1.19952e-07, 4.66736e-07, 7.75721e-07, 9.08066e-07, 0.00232333, 44.974359, 1.45603, 26.4187]
[1.61945e-07, -6.65762, 4.80379e-07, 2.54417e-07, 3.34249e-07, 8.61492e-07, 6.46469e-07, 0.00367095, 31.1538462, 1.96399, 21.0401]
[1.61953e-07, -6.8606, 4.83836e-07, 2.82025e-07, 2.56111e-07, 9.1624e-07, 7.25805e-07, 0.000610842, 74.0, 0.328148, 127.419]
[1.61969e-07, -7.9669, 4.86631e-07, 1.27451e-07, 2.07284e-07, 6.32891e-07, 8.04183e-07, 0.000553147, 74.0, 0.316453, 166.585]
[1.6205e-07, -5.08042, 4.80068e-07, 4.69477e-07, 2.86761e-07, 7.77986e-07, 8.62076e-07, 0.00215653, 38.6923077, 1.24851, 26.456]
[1.62154e-07, -5.86933, 4.74223e-07, 2.06634e-07, 4.10074e-07, 6.76438e-07, 9.696e-07, 0.00396196, 28.641025600000003, 2.24284, 17.8018]
[1.62191e-07, -6.01761, 4.52832e-07, 2.22473e-07, 2.93294e-07, 7.98781e-07, 6.68281e-07, 0.00179299, 53.6, 1.05161, 44.4849]
[1.62196e-07, -7.88893, 4.85183e-07, 2.44317e-07, 2.95321e-07, 8.70974e-07, 6.59968e-07, 0.00371968, 32.4102564, 1.88766, 24.506]
[1.62293e-07, -5.92185, 4.51305e-07, 1.75431e-07, 1.57846e-07, 9.57779e-07, 6.46306e-07, 0.00278633, 44.974359, 1.92288, 28.6337]
[1.62379e-07, -7.88148, 4.67081e-07, 1.9345e-07, 2.78952e-07, 8.29025e-07, 8.94231e-07, 0.00211841, 52.400000000000006, 1.14175, 44.7102]
[1.62464e-07, -9.48857, 4.89688e-07, 4.42014e-07, 3.65358e-07, 9.09094e-07, 9.40578e-07, 0.00130143, 57.2, 0.588268, 80.8993]
[1.62494e-07, -5.35536, 4.63661e-07, 1.81437e-07, 3.82986e-07, 9.08321e-07, 7.76178e-07, 0.00167265, 53.6, 1.00264, 41.3224]
[1.62542e-07, -8.65759, 4.84418e-07, 5.12469e-08, 4.33887e-07, 9.52769e-07, 9.07221e-07, 0.000606927, 74.0, 0.374953, 168.117]
[1.62669e-07, -6.5131, 4.71447e-07, 2.4783e-07, 3.09614e-07, 6.23703e-07, 7.55121e-07, 0.00136596, 58.400000000000006, 0.7529, 59.355]
[1.62669e-07, -6.5131, 4.71447e-07, 2.4783e-07, 3.09614e-07, 6.23703e-07, 7.55121e-07, 0.00136596, 58.400000000000006, 0.752966, 59.3551]
[1.62815e-07, -6.56979, 4.84833e-07, 5.55676e-08, 2.05512e-07, 9.53656e-07, 7.45997e-07, 0.00305686, 46.230769200000005, 2.13924, 25.1381]
[1.62922e-07, -6.00987, 4.51485e-07, 1.198e-07, 2.66607e-07, 9.18757e-07, 7.71963e-07, 0.0026035, 47.4871795, 1.7068, 31.2267]
[1.62929e-07, -8.98568, 4.82605e-07, 2.02056e-07, 4.75664e-07, 6.84038e-07, 8.33316e-07, 0.00204333, 51.2, 0.990762, 50.4725]
[1.63043e-07, -5.21343, 4.97833e-07, 3.53062e-07, 3.29632e-07, 7.86801e-07, 9.18191e-07, 0.00211223, 41.205128200000004, 1.20547, 23.8491]
[1.63199e-07, -6.54081, 4.87522e-07, 1.3802e-07, 1.84389e-07, 7.80774e-07, 7.91425e-07, 0.00313681, 42.4615385, 1.93859, 23.7406]
[1.63284e-07, -8.08834, 4.66623e-07, 8.11398e-08, 2.79871e-07, 7.33369e-07, 6.73018e-07, 0.00276245, 50.0, 1.72829, 37.0489]
[1.63309e-07, -4.11339, 4.6397e-07, 2.83712e-07, 4.82919e-07, 9.32059e-07, 9.22725e-07, 0.00395232, 23.615384600000002, 2.42722, 13.9719]
[1.63315e-07, -8.74376, 4.8972e-07, 4.19314e-07, 7.43496e-08, 9.30109e-07, 9.74338e-07, 0.00228623, 46.230769200000005, 1.56028, 43.1571]
[1.63336e-07, -7.85998, 4.83068e-07, 2.79935e-07, 4.3402e-07, 7.84595e-07, 7.30905e-07, 0.00360983, 31.1538462, 1.80398, 25.646]
[1.6346e-07, -5.41239, 4.72601e-07, 5.28052e-08, 2.49913e-07, 9.4146e-07, 6.44512e-07, 0.00120334, 66.8, 0.894253, 57.3536]
[1.63482e-07, -2.74044, 4.73554e-07, 2.07854e-07, 9.43545e-08, 6.06164e-07, 9.36003e-07, 0.00188198, 47.4871795, 1.64248, 19.4933]
[1.63501e-07, -3.15761, 4.9894e-07, 2.01289e-07, 4.75768e-07, 6.9233e-07, 6.55926e-07, 0.002882, 31.1538462, 1.93299, 13.8045]
[1.63509e-07, -5.1792, 4.62771e-07, 2.20341e-07, 1.25128e-07, 7.50931e-07, 9.91517e-07, 0.00338162, 34.923076900000005, 2.45903, 20.2773]
[1.63572e-07, -9.60109, 4.51961e-07, 3.21722e-07, 1.49806e-07, 7.09671e-07, 9.04919e-07, 0.0022331, 51.2, 1.31036, 55.0429]
[1.63625e-07, -8.98931, 4.79382e-07, 1.25045e-07, 4.21131e-07, 9.29575e-07, 8.82338e-07, 0.00374406, 34.923076900000005, 1.9791, 28.5836]
[1.63637e-07, -6.56525, 4.66051e-07, 4.18472e-07, 3.74783e-07, 7.08018e-07, 9.87006e-07, 0.00204543, 43.7179487, 1.1024, 40.7006]
[1.63751e-07, -6.00188, 4.55526e-07, 3.49009e-07, 4.18418e-07, 9.34344e-07, 8.35271e-07, 0.000652489, 70.4, 0.365952, 123.066]
[1.63803e-07, -7.64722, 4.68492e-07, 3.98342e-07, 1.74692e-07, 8.95103e-07, 9.27212e-07, 0.00265613, 40.0, 1.52623, 35.2914]
[1.63884e-07, -4.98607, 4.97201e-07, 3.81806e-07, 4.3145e-07, 7.87175e-07, 7.50456e-07, 0.001664, 46.230769200000005, 0.957658, 29.6956]
[1.63895e-07, -9.14469, 4.89627e-07, 3.80298e-07, 1.02292e-07, 8.4585e-07, 8.9967e-07, 0.00355175, 33.6666667, 2.16706, 29.1447]
[1.63919e-07, -4.14728, 4.96924e-07, 5.53029e-08, 1.37973e-07, 6.96634e-07, 8.92399e-07, 0.00228989, 52.400000000000006, 1.88577, 19.5377]
[1.6394e-07, -5.9365, 4.88376e-07, 4.03249e-07, 3.24147e-07, 7.07176e-07, 9.50647e-07, 0.00125768, 54.800000000000004, 0.691851, 53.9781]
[1.63984e-07, -7.16851, 4.64349e-07, 4.96828e-07, 4.09082e-07, 8.05046e-07, 9.1942e-07, 0.00307229, 31.1538462, 1.60896, 29.3267]
[1.64008e-07, -3.50533, 4.91343e-07, 4.3132e-07, 3.31057e-07, 9.61706e-07, 7.80494e-07, 0.0022197, 33.6666667, 1.42518, 18.6511]
[1.64015e-07, -3.97142, 4.53658e-07, 4.14285e-07, 1.30244e-07, 8.26265e-07, 7.0888e-07, 0.0018617, 43.7179487, 1.4046, 31.2781]
[1.64034e-07, -4.26063, 4.87003e-07, 4.90972e-07, 3.8023e-07, 6.20003e-07, 6.10762e-07, 0.00286176, 28.641025600000003, 1.72842, 15.9237]
[1.64248e-07, -8.88925, 4.93886e-07, 4.012e-07, 3.09168e-07, 7.36347e-07, 9.8904e-07, 0.00234, 43.7179487, 1.11089, 42.74]
[1.64369e-07, -4.17135, 4.51159e-07, 5.50654e-08, 2.91277e-07, 7.83285e-07, 9.94888e-07, 0.00205825, 52.400000000000006, 1.66369, 30.8474]
[1.64376e-07, -9.68439, 4.51425e-07, 3.23978e-07, 3.34312e-07, 8.52974e-07, 8.51052e-07, 0.00313506, 37.4358974, 1.53726, 39.3091]
[1.64438e-07, -7.99578, 4.64056e-07, 1.98182e-07, 1.68035e-07, 9.28899e-07, 9.15768e-07, 0.00380276, 34.923076900000005, 2.29912, 27.0672]
[1.64472e-07, -7.41516, 4.99589e-07, 3.4312e-07, 4.60146e-07, 8.15951e-07, 7.0271e-07, 0.00276424, 37.4358974, 1.38697, 29.23]
[1.64501e-07, -6.09202, 4.55521e-07, 1.14682e-07, 9.86624e-08, 9.43457e-07, 8.12717e-07, 0.00195058, 56.0, 1.63604, 42.6743]
[1.64722e-07, -4.07406, 4.52536e-07, 2.76884e-07, 1.35737e-07, 6.41215e-07, 8.44326e-07, 0.00205822, 46.230769200000005, 1.55209, 29.5477]
[1.64831e-07, -7.57894, 4.69991e-07, 2.17864e-07, 4.55862e-07, 7.81119e-07, 6.37759e-07, 0.000738147, 74.0, 0.391111, 126.051]
[1.64948e-07, -7.61981, 4.50138e-07, 1.07042e-07, 1.28445e-07, 8.88291e-07, 6.27868e-07, 0.00195915, 57.2, 1.4915, 52.442]
[1.64959e-07, -6.61747, 4.70429e-07, 4.36471e-07, 4.36271e-07, 8.03954e-07, 8.39083e-07, 0.00178612, 46.230769200000005, 0.959558, 47.1397]
[1.65074e-07, -4.17982, 4.53828e-07, 9.99729e-08, 1.20858e-07, 8.87623e-07, 6.88139e-07, 0.00205152, 53.6, 1.77885, 30.1158]
[1.65102e-07, -5.87006, 4.51532e-07, 4.36679e-07, 4.60671e-07, 7.20035e-07, 7.85669e-07, 0.00174217, 44.974359, 0.989987, 46.6129]
[1.65286e-07, -5.23828, 4.9208e-07, 3.40332e-07, 3.96392e-07, 9.01865e-07, 9.88832e-07, 0.00161658, 48.7435897, 0.92391, 34.5409]
[1.65353e-07, -3.85916, 4.70295e-07, 6.49744e-08, 4.48097e-07, 7.68309e-07, 8.64866e-07, 0.00155593, 54.800000000000004, 1.17876, 31.9933]
[1.65468e-07, -2.67697, 4.99061e-07, 2.92939e-07, 4.90747e-07, 7.49936e-07, 7.27653e-07, 0.00115213, 47.4871795, 0.788794, 32.6517]
[1.65472e-07, -8.11236, 4.86264e-07, 1.06729e-07, 9.95043e-08, 7.87131e-07, 6.99277e-07, 0.00207603, 56.0, 1.4936, 46.568]
[1.65472e-07, -8.11236, 4.86264e-07, 1.06729e-07, 9.95043e-08, 7.87131e-07, 6.99277e-07, 0.00207603, 56.0, 1.4937, 46.5555]
[1.65522e-07, -3.01455, 4.9751e-07, 3.59157e-07, 2.79162e-07, 6.72765e-07, 7.40853e-07, 0.00140679, 44.974359, 0.951594, 28.0985]
[1.65563e-07, -7.44369, 4.9909e-07, 1.85054e-07, 3.35415e-07, 9.26923e-07, 9.11027e-07, 0.00229998, 50.0, 1.2165, 36.0642]
[1.65632e-07, -9.07003, 4.94297e-07, 1.23499e-07, 4.16199e-07, 9.64628e-07, 9.32431e-07, 0.00399781, 32.4102564, 2.08071, 25.9558]
[1.65643e-07, -3.22897, 4.66962e-07, 3.29054e-07, 3.62483e-07, 8.1066e-07, 7.03147e-07, 0.00194439, 38.6923077, 1.27188, 21.3211]
[1.65868e-07, -8.60865, 4.60787e-07, 2.01219e-07, 2.56151e-07, 9.45018e-07, 8.013e-07, 0.00185386, 54.800000000000004, 1.01325, 58.0778]
[1.65871e-07, -9.90436, 4.98602e-07, 2.30242e-07, 2.41932e-07, 9.23262e-07, 9.15493e-07, 0.00313872, 40.0, 1.50347, 35.3483]
[1.65879e-07, -6.42182, 4.5628e-07, 1.33406e-07, 4.61145e-07, 6.17732e-07, 8.57624e-07, 0.00333593, 36.179487200000004, 2.05408, 25.7957]
[1.65967e-07, -6.48198, 4.55629e-07, 4.61768e-07, 4.96093e-07, 8.597e-07, 7.28743e-07, 0.00395881, 24.8717949, 2.18525, 21.8278]
[1.65982e-07, -4.76325, 4.54759e-07, 4.84187e-07, 2.90531e-07, 9.66377e-07, 9.34448e-07, 0.00272821, 31.1538462, 1.67669, 25.6925]
[1.65996e-07, -5.45989, 4.60931e-07, 3.71214e-07, 4.96659e-07, 6.79177e-07, 6.3685e-07, 0.00272039, 33.6666667, 1.57092, 27.9792]
[1.66027e-07, -8.2502, 4.62834e-07, 4.76363e-07, 3.5726e-07, 6.51562e-07, 9.23554e-07, 0.00231835, 41.205128200000004, 1.18498, 45.673]
[1.66046e-07, -5.20644, 4.91101e-07, 4.24727e-07, 7.79891e-08, 6.58596e-07, 9.79411e-07, 0.00105078, 58.400000000000006, 0.812776, 55.1139]
[1.66054e-07, -8.39631, 4.60848e-07, 3.96878e-07, 1.66486e-07, 8.41674e-07, 7.62457e-07, 0.00287149, 38.6923077, 1.67866, 36.9915]
[1.66094e-07, -8.46764, 4.59175e-07, 1.76926e-07, 2.44417e-07, 9.128e-07, 7.92009e-07, 0.000703427, 74.0, 0.398376, 148.976]
[1.66122e-07, -2.91883, 4.8952e-07, 3.83139e-07, 2.36085e-07, 6.08488e-07, 9.33731e-07, 0.00274089, 29.8974359, 1.895, 14.1494]
[1.66156e-07, -7.80637, 4.69293e-07, 1.8813e-07, 4.31916e-07, 8.54358e-07, 9.37677e-07, 0.00333436, 36.179487200000004, 1.8002, 29.3331]
[1.66191e-07, -2.77917, 4.88758e-07, 3.42634e-07, 4.70932e-07, 9.19956e-07, 6.27528e-07, 0.00291641, 26.128205100000002, 1.97137, 13.0568]
[1.66237e-07, -7.46827, 4.94133e-07, 7.92396e-08, 1.80938e-07, 7.01161e-07, 7.16067e-07, 0.00180842, 58.400000000000006, 1.17748, 47.2978]
[1.66248e-07, -4.762, 4.61898e-07, 5.98176e-08, 4.87634e-07, 7.58821e-07, 9.55187e-07, 0.00337421, 34.923076900000005, 2.53704, 20.1411]
[1.66262e-07, -9.24747, 4.67488e-07, 8.42177e-08, 4.55289e-07, 7.70091e-07, 9.79742e-07, 0.00394287, 33.6666667, 2.33001, 29.528]
[1.66313e-07, -3.57649, 4.5652e-07, 4.23258e-07, 2.90809e-07, 6.60043e-07, 7.3283e-07, 0.00291073, 28.641025600000003, 1.90051, 19.0613]
[1.66386e-07, -9.23789, 4.83393e-07, 1.599e-07, 4.68477e-07, 9.31871e-07, 6.46009e-07, 0.00129961, 62.00000000000001, 0.659226, 86.3308]
[1.66405e-07, -5.50634, 4.62025e-07, 1.68509e-07, 3.14502e-07, 8.96946e-07, 9.50713e-07, 0.00143029, 57.2, 0.891381, 53.8906]
[1.66433e-07, -5.29931, 4.98211e-07, 3.03105e-07, 1.93546e-07, 6.21457e-07, 9.48012e-07, 0.00121776, 58.400000000000006, 0.744252, -128.966]
[1.66466e-07, -5.9118, 4.63303e-07, 1.4618e-07, 4.78365e-07, 9.01671e-07, 8.13925e-07, 0.00395695, 29.8974359, 2.4282, 20.1383]
[1.66557e-07, -2.63837, 4.9904e-07, 4.95624e-07, 2.0565e-07, 8.71325e-07, 8.1339e-07, 0.00184252, 33.6666667, 1.32034, 20.4128]
[1.66676e-07, -7.04024, 4.89433e-07, 2.69895e-07, 2.68796e-07, 9.7452e-07, 6.0767e-07, 0.00364329, 32.4102564, 1.97883, 23.3378]
[1.66714e-07, -2.60619, 4.6239e-07, 4.68252e-07, 2.81802e-07, 8.94095e-07, 8.08868e-07, 0.00324978, 23.615384600000002, 2.25053, 11.4124]
[1.66731e-07, -7.56415, 4.57089e-07, 1.20187e-07, 2.38698e-07, 9.10896e-07, 9.05897e-07, 0.00255846, 50.0, 1.62015, 39.5105]
[1.66783e-07, -9.65936, 4.60843e-07, 4.45234e-07, 2.37584e-07, 7.99716e-07, 9.99307e-07, 0.00104047, 63.2, 0.53229, 119.252]
[1.66788e-07, -9.29237, 4.9394e-07, 1.29735e-07, 2.56709e-07, 7.71377e-07, 7.22277e-07, 0.00304797, 44.974359, 1.62104, 35.3084]
[1.66975e-07, -7.89186, 4.89842e-07, 3.21409e-07, 1.73782e-07, 9.21844e-07, 9.67943e-07, 0.00378519, 31.1538462, 2.12045, 24.7912]
[1.67027e-07, -5.83713, 4.58992e-07, 1.65775e-07, 4.39996e-07, 6.84945e-07, 7.59741e-07, 0.00275443, 40.0, 1.68408, 29.5523]
[1.67034e-07, -3.43588, 4.83553e-07, 1.45363e-07, 1.93522e-07, 6.01702e-07, 6.05716e-07, 0.00199191, 51.2, 1.45342, 20.8285]
[1.67101e-07, -7.5607, 4.79339e-07, 1.43978e-07, 4.7711e-07, 7.44802e-07, 7.79975e-07, 0.00358306, 34.923076900000005, 2.00669, 26.0706]
[1.67113e-07, -7.03374, 4.59672e-07, 3.96425e-07, 4.97411e-07, 9.99536e-07, 7.54602e-07, 0.002962, 33.6666667, 1.60364, 31.9192]
[1.67281e-07, -6.38992, 4.78372e-07, 2.85285e-07, 3.5554e-07, 6.17573e-07, 9.03851e-07, 0.00212836, 46.230769200000005, 1.18502, 38.9745]
[1.67318e-07, -9.2926, 4.87749e-07, 4.59474e-07, 2.76728e-07, 9.62256e-07, 8.52788e-07, 0.00152515, 53.6, 0.740766, 73.379]
[1.67325e-07, -3.42284, 4.71842e-07, 2.60473e-07, 3.62926e-07, 8.14849e-07, 7.77658e-07, 0.00355141, 27.3846154, 2.32807, 12.3713]
[1.6736e-07, -8.35194, 4.59994e-07, 4.06245e-07, 3.85649e-07, 6.00475e-07, 7.05517e-07, 0.00320826, 33.6666667, 1.65265, 32.439]
[1.67391e-07, -4.85013, 4.83411e-07, 3.033e-07, 9.63857e-08, 7.28822e-07, 9.34521e-07, 0.00220893, 44.974359, 1.67957, 27.4895]
[1.67542e-07, -6.41334, 4.89167e-07, 2.37397e-07, 5.38811e-08, 6.45098e-07, 7.018e-07, 0.00265741, 46.230769200000005, 2.21564, 29.2029]
[1.67604e-07, -4.85389, 4.78697e-07, 3.20368e-07, 2.1526e-07, 6.71283e-07, 6.00641e-07, 0.000673591, 71.60000000000001, 0.423574, 94.8318]
[1.67729e-07, -5.5489, 4.71265e-07, 2.7884e-07, 2.50075e-07, 8.26019e-07, 9.96892e-07, 0.000780426, 69.2, 0.47156, 96.5527]
[1.6774e-07, -9.3431, 4.9684e-07, 3.6187e-07, 2.06469e-07, 8.83762e-07, 9.8294e-07, 0.0033838, 34.923076900000005, 1.69913, 31.8169]
[1.67741e-07, -6.74592, 4.50441e-07, 3.51772e-07, 3.44927e-07, 9.01061e-07, 8.63207e-07, 0.0036674, 29.8974359, 2.07809, 26.2505]
[1.67864e-07, -3.27262, 4.57484e-07, 4.2544e-07, 3.93904e-07, 7.28869e-07, 9.63372e-07, 0.00367645, 22.3589744, 2.40985, 14.3162]
[1.67936e-07, -9.30976, 4.85424e-07, 3.99999e-07, 5.52938e-08, 8.10769e-07, 6.46584e-07, 0.00276525, 42.4615385, 2.10394, 41.4939]
[1.68229e-07, -4.34832, 4.68537e-07, 4.06417e-07, 4.72747e-07, 7.33751e-07, 8.78165e-07, 0.00262205, 32.4102564, 1.60832, 23.7998]
[1.6845e-07, -4.56255, 4.6199e-07, 2.88239e-07, 4.01933e-07, 8.9857e-07, 6.41633e-07, 0.00378168, 26.128205100000002, 2.34112, 17.7896]
[1.68517e-07, -9.58788, 4.86263e-07, 3.33683e-07, 7.11993e-08, 6.07511e-07, 9.73991e-07, 0.00233379, 50.0, 1.64204, 50.008]
[1.68563e-07, -3.24355, 4.82136e-07, 2.27511e-07, 4.4851e-07, 6.18816e-07, 7.21329e-07, 0.00159504, 46.230769200000005, 1.06471, 25.5951]
[1.6864e-07, -8.64478, 4.98788e-07, 2.65542e-07, 2.1644e-07, 9.43634e-07, 6.87701e-07, 0.00200451, 52.400000000000006, 1.04326, 50.1139]
[1.68645e-07, -6.12485, 4.56891e-07, 4.51826e-07, 6.88805e-08, 9.61918e-07, 9.87673e-07, 0.00203939, 44.974359, 1.7605, 41.818]
[1.68772e-07, -3.38822, 4.80772e-07, 1.19578e-07, 3.41158e-07, 9.95148e-07, 9.78945e-07, 0.00232677, 41.205128200000004, 1.66052, 18.1803]
[1.68799e-07, -7.17706, 4.57892e-07, 4.90496e-07, 1.83863e-07, 6.20247e-07, 7.97803e-07, 0.00208346, 44.974359, 1.26996, 48.1415]
[1.68847e-07, -9.4312, 4.77771e-07, 4.90099e-07, 4.52579e-07, 9.22424e-07, 8.07852e-07, 0.000993299, 60.800000000000004, 0.478561, 113.636]
[1.68881e-07, -7.67596, 4.88375e-07, 2.23567e-07, 4.824e-07, 6.07449e-07, 7.0445e-07, 0.00368095, 32.4102564, 1.94355, 25.6556]
[1.68936e-07, -4.27906, 4.88043e-07, 2.49807e-07, 4.39924e-07, 7.3346e-07, 7.25635e-07, 0.00143768, 51.2, 0.893078, 34.6552]
[1.68951e-07, -5.63214, 4.55227e-07, 3.24177e-07, 2.88009e-07, 8.15689e-07, 8.30966e-07, 0.00157456, 52.400000000000006, 0.954498, 51.8816]
[1.69051e-07, -4.77256, 4.67859e-07, 3.60031e-07, 2.11658e-07, 9.2346e-07, 8.47819e-07, 0.00229489, 39.948717900000005, 1.48027, 29.1702]
[1.69097e-07, -9.42358, 4.60187e-07, 4.84157e-07, 9.62589e-08, 9.03994e-07, 7.80067e-07, 0.00150029, 56.0, 1.04419, 83.155]
[1.69129e-07, -7.96838, 4.54133e-07, 4.74629e-07, 1.3611e-07, 9.27298e-07, 8.35949e-07, 0.00118672, 58.400000000000006, 0.778693, 85.929]
[1.69173e-07, -3.19222, 4.61277e-07, 2.65727e-07, 3.55853e-07, 6.66729e-07, 9.62105e-07, 0.0026885, 32.4102564, 1.80812, 18.9995]
[1.69182e-07, -8.98858, 4.58963e-07, 4.64209e-07, 1.70962e-07, 7.00303e-07, 7.61477e-07, 0.00200992, 50.0, 1.17022, 59.7525]
[1.69185e-07, -6.03323, 4.97693e-07, 1.06673e-07, 3.21672e-07, 7.84546e-07, 9.78295e-07, 0.00336457, 37.4358974, 2.09675, 21.3444]
[1.69205e-07, -4.83665, 4.94696e-07, 4.31153e-07, 4.47275e-07, 8.31147e-07, 6.21099e-07, 0.0025573, 33.6666667, 1.51347, 21.4052]
[1.69314e-07, -2.78804, 4.68991e-07, 1.02757e-07, 1.85117e-07, 6.29049e-07, 7.55598e-07, 0.000623989, 74.0, 0.508699, 62.7346]
[1.69321e-07, -8.40848, 4.51136e-07, 3.48099e-07, 1.14836e-07, 8.03461e-07, 7.89565e-07, 0.00372074, 32.4102564, 2.59474, 29.837]
[1.69576e-07, -3.01125, 4.90803e-07, 1.57022e-07, 2.07596e-07, 7.33476e-07, 8.94624e-07, 0.00202113, 46.230769200000005, 1.48814, 19.5591]
[1.69641e-07, -3.22319, 4.63408e-07, 8.4416e-08, 1.01858e-07, 9.27659e-07, 8.79493e-07, 0.00249703, 47.4871795, 2.37432, 20.8013]
[1.69744e-07, -9.32216, 4.79259e-07, 3.70958e-07, 4.06559e-07, 8.69728e-07, 6.37535e-07, 0.0007559, 71.60000000000001, 0.370058, 90.0292]
[1.69813e-07, -9.13087, 4.9122e-07, 2.38605e-07, 1.48524e-07, 8.53085e-07, 9.53518e-07, 0.00176052, 56.0, 1.00739, 63.6334]
[1.69995e-07, -4.60763, 4.59073e-07, 1.56261e-07, 4.04201e-07, 6.30252e-07, 9.39819e-07, 0.0026053, 40.0, 1.72727, 27.4385]
[1.70007e-07, -7.61286, 4.80277e-07, 1.82878e-07, 4.30847e-07, 8.08499e-07, 7.61561e-07, 0.00133738, 59.6, 0.73757, 71.4617]
[1.70057e-07, -6.93298, 4.77042e-07, 2.81056e-07, 2.31438e-07, 7.12742e-07, 7.40666e-07, 0.00300057, 38.6923077, 1.73496, 30.2199]
[1.70093e-07, -6.73332, 4.85893e-07, 4.06205e-07, 4.07159e-07, 7.98248e-07, 7.82256e-07, 0.00393679, 26.128205100000002, 2.14593, 22.0523]
[1.701e-07, -5.71289, 4.85202e-07, 4.06864e-07, 3.0568e-07, 6.78046e-07, 6.2479e-07, 0.000643853, 69.2, 0.37356, 114.731]
[1.70152e-07, -3.30472, 4.93988e-07, 3.31854e-07, 3.2001e-07, 7.36557e-07, 8.86767e-07, 0.00121296, 50.0, 0.805937, 34.1548]
[1.70163e-07, -5.29142, 4.70769e-07, 1.03244e-07, 4.42395e-07, 6.32381e-07, 6.44099e-07, 0.00322706, 37.4358974, 2.17259, 22.6292]
[1.70206e-07, -8.89523, 4.93706e-07, 7.44669e-08, 1.18545e-07, 7.50206e-07, 6.4238e-07, 0.00104644, 74.0, 0.738436, 106.161]
[1.70207e-07, -2.85065, 4.50538e-07, 3.44281e-07, 2.12353e-07, 6.22902e-07, 9.00256e-07, 0.00129299, 48.7435897, 0.940759, 40.7424]
[1.70324e-07, -2.73241, 4.72512e-07, 5.82137e-08, 2.37443e-07, 9.65752e-07, 6.94588e-07, 0.000589633, 74.0, 0.502888, 66.0854]
[1.70551e-07, -7.18753, 4.93071e-07, 4.92506e-07, 2.87693e-07, 6.25182e-07, 8.96201e-07, 0.000970724, 59.6, 0.524088, 92.8457]
[1.70787e-07, -8.67919, 4.60021e-07, 4.21549e-07, 4.78816e-07, 7.9756e-07, 9.13288e-07, 0.00244274, 40.0, 1.26751, 46.3417]
[1.70787e-07, -8.67919, 4.60021e-07, 4.21549e-07, 4.78816e-07, 7.9756e-07, 9.13288e-07, 0.00244274, 40.0, 1.26755, 47.5037]
[1.708e-07, -6.68704, 4.67037e-07, 1.38136e-07, 3.40307e-07, 8.53244e-07, 8.73153e-07, 0.00116899, 64.4, 0.722743, 77.7946]
[1.70815e-07, -9.88449, 4.63577e-07, 3.51203e-07, 1.80319e-07, 8.82954e-07, 6.82094e-07, 0.00327273, 37.4358974, 1.82647, 39.948]
[1.70905e-07, -5.33683, 4.92785e-07, 2.01406e-07, 6.61325e-08, 6.66026e-07, 7.8751e-07, 0.00138486, 60.800000000000004, 1.1531, 48.6538]
[1.70905e-07, -5.33683, 4.92785e-07, 2.01406e-07, 6.61325e-08, 6.66026e-07, 7.8751e-07, 0.00138486, 60.800000000000004, 1.15314, 48.6745]
[1.70967e-07, -7.50648, 4.55135e-07, 1.70624e-07, 3.47797e-07, 7.37521e-07, 6.01954e-07, 0.00245985, 48.7435897, 1.46093, 41.5147]
[1.71063e-07, -3.9387, 4.65432e-07, 1.16724e-07, 3.19139e-07, 8.41082e-07, 9.70816e-07, 0.00300844, 37.4358974, 2.15807, 20.6459]
[1.71081e-07, -2.88004, 4.56942e-07, 1.13254e-07, 4.44181e-07, 9.65459e-07, 9.55937e-07, 0.000982346, 58.400000000000006, 0.744284, 52.4363]
[1.71225e-07, -8.16321, 4.90083e-07, 3.97153e-07, 4.19164e-07, 7.66149e-07, 6.17973e-07, 0.000743391, 69.2, 0.380655, 135.307]
[1.71274e-07, -8.07013, 4.93215e-07, 1.35902e-07, 7.11255e-08, 8.54318e-07, 7.46954e-07, 0.0028935, 48.7435897, 2.23893, 34.3166]
[1.71278e-07, -9.02605, 4.62547e-07, 4.02149e-07, 2.36133e-07, 6.95176e-07, 7.53119e-07, 0.00056418, 74.0, 0.30631, 206.134]
[1.71306e-07, -3.988, 4.9668e-07, 4.50084e-07, 4.39729e-07, 8.46815e-07, 9.28947e-07, 0.00212551, 34.923076900000005, 1.33585, 16.9131]
[1.71351e-07, -4.43215, 4.95979e-07, 2.57437e-07, 4.44463e-07, 8.01554e-07, 8.86693e-07, 0.00223952, 39.948717900000005, 1.38598, 22.8568]
[1.71474e-07, -8.1655, 4.97555e-07, 8.65134e-08, 2.65319e-07, 7.92377e-07, 8.4867e-07, 0.00220791, 53.6, 1.33733, 45.4993]
[1.71502e-07, -9.4571, 4.53577e-07, 7.26114e-08, 4.80509e-07, 9.11874e-07, 7.3351e-07, 0.00366085, 36.179487200000004, 2.35964, 31.5805]
[1.71922e-07, -6.91333, 4.91173e-07, 1.43791e-07, 3.35003e-07, 7.1134e-07, 7.91687e-07, 0.00296209, 42.4615385, 1.74254, 30.035]
[1.72025e-07, -7.92508, 4.72367e-07, 1.87401e-07, 4.8218e-07, 8.20248e-07, 7.01415e-07, 0.00382244, 31.1538462, 2.12956, 27.8475]
[1.72025e-07, -3.08346, 4.88451e-07, 4.87505e-07, 1.28463e-07, 6.29458e-07, 6.42656e-07, 0.00223871, 33.6666667, 1.72872, 18.1951]
